id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
AeDVKiqkdtDrbikeEDrq9Q,feed-your-soul-cafe-new-york,Feed Your Soul Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/1l-uwTUdO1iagW66qFg3VQ/o.jpg,FALSE,https://www.yelp.com/biz/feed-your-soul-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4,40.70745,-74.01104,character(0),$$,6443.29143069646,14 Wall St,New York,NY,10005,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
koMg3uZQz7i5oEHbvCEsxw,the-marlton-espresso-bar-new-york,The Marlton Espresso Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Pt4iewsDFYeEf-ZKoQVRig/o.jpg,FALSE,https://www.yelp.com/biz/the-marlton-espresso-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,4,40.73257,-73.99685,character(0),$$,3431.91924176677,5 W 8th St,New York,NY,10011,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
0rQz8mkleT62eUkiAVs4UA,russ-and-daughters-cafe-new-york-5,Russ & Daughters Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/mFqYznWcjNapA992jvt2gw/o.jpg,FALSE,https://www.yelp.com/biz/russ-and-daughters-cafe-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1000,4,40.7196253171697,-73.9895758930263,character(0),$$,4608.80097045801,127 Orchard St,New York,NY,10002,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
TFLvsH54FD02c5lwNIjO4Q,steven-s-cafe-weehawken,Steven’s Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/8JFmyPeotSqFozaoHqCrsg/o.jpg,FALSE,https://www.yelp.com/biz/steven-s-cafe-weehawken?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4.5,40.7733746046238,-74.0121325331299,"c(""pickup"", ""delivery"")",NA,3188.02735363067,1200 Ave At Port Imperial,Weehawken,NJ,7086,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
2m-B_OlrpiTV8oeA7UNV_w,kave-brooklyn,KAVE,https://s3-media4.fl.yelpcdn.com/bphoto/35oMaaFGHT0ds7I4Q3yudg/o.jpg,FALSE,https://www.yelp.com/biz/kave-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,182,4,40.7050841,-73.929109,character(0),$$,7436.86125012941,119 Knickerbocker Ave,Brooklyn,NY,11237,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
4w4O7B0zMnEBzCha36lMPg,harbs-upper-east-side-new-york-2,HARBS - Upper East Side,https://s3-media4.fl.yelpcdn.com/bphoto/zbtt-xT6LYK9HHK-713OgQ/o.jpg,FALSE,https://www.yelp.com/biz/harbs-upper-east-side-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,262,4,40.7738299,-73.9580299,character(0),$$,2298.43846490022,1374 3rd Ave,New York,NY,10075,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
C-8mGN7lt5rIraO5n-15ug,the-smith-new-york-2,The Smith,https://s3-media1.fl.yelpcdn.com/bphoto/fGAZCdyPI8qil5boCzidBA/o.jpg,FALSE,https://www.yelp.com/biz/the-smith-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2620,4,40.755165,-73.967868,"c(""pickup"", ""delivery"")",$$,1057.02296493158,956 2nd Ave,New York,NY,10022,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
i3pttENFYcBLDtOd3JLNwQ,cafe-dolma-jersey-city-2,Cafe Dolma,https://s3-media2.fl.yelpcdn.com/bphoto/Vjnp5vdy-yYxoEmJn7cecA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-dolma-jersey-city-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,68,4.5,40.71635,-74.04592,character(0),$$,7487.24873318785,270 Grand St,Jersey City,NJ,7302,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
8BjVpYMTi1VyWvLWGiFBEA,lic-corner-cafe-long-island-city,LIC Corner Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/VHcMlWgeUZp1lyOvT8qjJg/o.jpg,FALSE,https://www.yelp.com/biz/lic-corner-cafe-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,97,4,40.746744,-73.94761,character(0),$,3002.33471004716,21-03 45th Rd,Long Island City,NY,11101,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
o4cGL9MUpfdl_CjhDYoYkw,paris-baguette-new-york-30,Paris Baguette,https://s3-media3.fl.yelpcdn.com/bphoto/hmngASu6FJiaTBzCxPXEgA/o.jpg,FALSE,https://www.yelp.com/biz/paris-baguette-new-york-30?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,3.5,40.74885,-73.99197,character(0),NA,1702.30423587671,371 7th ave,New York,NY,10001,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
Kyu_9aPBKImrpfgk2bL45Q,lackawanna-coffee-jersey-city,LACKAWANNA COFFEE,https://s3-media4.fl.yelpcdn.com/bphoto/ESrVufe_7kQY4jaUOWZp9A/o.jpg,FALSE,https://www.yelp.com/biz/lackawanna-coffee-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,131,4,40.7185599,-74.04385,delivery,$,7192.96217314422,295 Grove St,Jersey City,NJ,7302,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
HymE_fFyzR54pJzeXaecQA,moge-tee-new-york-3,Moge Tee,https://s3-media3.fl.yelpcdn.com/bphoto/2WwNWaQJDLCpfL2VI-2G5w/o.jpg,FALSE,https://www.yelp.com/biz/moge-tee-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,93,4,40.7287,-73.9900399,"c(""pickup"", ""delivery"")",NA,3587.06873865909,69 Cooper Sq,New York,NY,10003,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
L3dY8qk0E4glzgjWPlJBFw,petisco-vegano-new-york,Petisco Vegano,https://s3-media2.fl.yelpcdn.com/bphoto/Uc2a14q65BpwyZUHYh8kTA/o.jpg,FALSE,https://www.yelp.com/biz/petisco-vegano-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4.5,40.713928,-73.988805,character(0),$$,5218.25729043411,189 E Broadway,New York,NY,10002,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
bGYg1Fx531b_kHBeexCPhQ,orens-daily-roast-new-york-12,Oren's Daily Roast,https://s3-media2.fl.yelpcdn.com/bphoto/d7s_btEiwe6qof7Bwlu2Sw/o.jpg,FALSE,https://www.yelp.com/biz/orens-daily-roast-new-york-12?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,3.5,40.76985,-73.96245,character(0),$$,1716.62458783541,985 Lexington Ave,New York,NY,10021,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
r9wwILW7TAfvLq-akfT0CQ,t2-new-york,T2,https://s3-media4.fl.yelpcdn.com/bphoto/fZVAtVtxRkEb3Gj7-eM1qA/o.jpg,FALSE,https://www.yelp.com/biz/t2-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4.5,40.7239277,-73.9967085,character(0),$$,4318.64326968335,67 Prince St,New York,NY,10012,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
HVMBjXjFHOIa42yg3HmjsA,le-pain-quotidien-new-york-136,Le Pain Quotidien,https://s3-media2.fl.yelpcdn.com/bphoto/jiPfY9uMSe1EPo0OhWc63Q/o.jpg,FALSE,https://www.yelp.com/biz/le-pain-quotidien-new-york-136?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,102,3,40.7605374,-73.9817316,"c(""pickup"", ""delivery"")",$$,274.500191254543,1271 6th Ave,New York,NY,10020,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
n1KP9xA13k97DelFyByrbg,macchiato-espresso-bar-new-york-4,Macchiato Espresso Bar,https://s3-media1.fl.yelpcdn.com/bphoto/UegkNxFG2pPBfAyEdAlF8Q/o.jpg,FALSE,https://www.yelp.com/biz/macchiato-espresso-bar-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,89,3.5,40.760190629332,-73.976823216597,"c(""pickup"", ""delivery"")",$,141.282659101075,666 5th Ave,New York,NY,10103,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
ssIlS1h-73AJpq_G0Mm7Xg,godiva-café-new-york-2,Godiva Café,https://s3-media2.fl.yelpcdn.com/bphoto/Iwa2FU9Lq6hUmjSOl_S0oA/o.jpg,FALSE,https://www.yelp.com/biz/godiva-caf%C3%A9-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4,40.75686,-73.97264,character(0),$$,618.324183204454,560 Lexington Ave,New York,NY,10022,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
MaqOf2swTH-HnXqL7kUPjg,hidden-grounds-coffee-jersey-city-2,Hidden Grounds Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/k6azFo6ax3OeJSsgukO96w/o.jpg,FALSE,https://www.yelp.com/biz/hidden-grounds-coffee-jersey-city-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,4.5,40.72154,-74.03946,"c(""pickup"", ""delivery"")",$,6723.22934781434,148 1st St,Jersey City,NJ,7302,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
1uPB-IOaoWd4s2jNFpZgVw,poseidon-bakery-new-york,Poseidon Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/HRehumnpbd6jMnjEfqop3Q/o.jpg,FALSE,https://www.yelp.com/biz/poseidon-bakery-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,187,4.5,40.7600399,-73.99168,character(0),$,1112.1493087938,629 9th Ave,New York,NY,10036,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
hWjWMY5HtHg1SS7kNAdOHw,stumptown-coffee-roasters-brooklyn-3,Stumptown Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/prNm8znCx1Q7Rdp2csi1og/o.jpg,FALSE,https://www.yelp.com/biz/stumptown-coffee-roasters-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,4,40.68888,-73.99214,character(0),$$$,8020.77388488803,212B Pacific St,Brooklyn,NY,11201,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
vvH8IK3V8HZg-OjXMMqvIw,hudson-market-new-york-5,Hudson Market,https://s3-media2.fl.yelpcdn.com/bphoto/TTgyiT_RzO3_BpTl2dlfjg/o.jpg,FALSE,https://www.yelp.com/biz/hudson-market-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,3,40.770788,-73.991587,"c(""pickup"", ""delivery"")",$$,1611.48585754892,601 W 57th St,New York,NY,10019,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
FvXuQowHsViFdkpF5M6Xvw,mila-cafe-new-york,Mila Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/9B5c5Hoq095mLArTWyPy-w/o.jpg,FALSE,https://www.yelp.com/biz/mila-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,142,4,40.791465,-73.96891,character(0),$,3567.45093716365,694 Columbus Ave,New York,NY,10025,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
cLxp5gIPWIhmvpmdPo7BsA,969-nyc-coffee-jackson-heights-2,969 NYC Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/x6Jv60qDA55BCZjjnm76Xg/o.jpg,FALSE,https://www.yelp.com/biz/969-nyc-coffee-jackson-heights-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,254,4.5,40.74779,-73.88553,character(0),$,7950.77946122346,37-61 80th St,Jackson Heights,NY,11372,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
KGI3sYKxyRYN6IuxnbrxYQ,nespresso-boutique-at-bloomingdales-new-york,Nespresso Boutique at Bloomingdale's,https://s3-media4.fl.yelpcdn.com/bphoto/OH8mxuOGWZvh3xR5Ecc_MA/o.jpg,FALSE,https://www.yelp.com/biz/nespresso-boutique-at-bloomingdales-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,4,40.762357,-73.967947,character(0),$$,920.197605746471,1000 3rd Ave,New York,NY,10022,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
BvUFZSvxIh4gCY_TKFhnIw,joe-and-the-juice-new-york-40,JOE & THE JUICE,https://s3-media1.fl.yelpcdn.com/bphoto/Hae3laPq6qgZtRT-Us5Isw/o.jpg,FALSE,https://www.yelp.com/biz/joe-and-the-juice-new-york-40?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.78815,-73.95368,"c(""pickup"", ""delivery"")",$$,3742.29999843881,1400 Madison Ave,New York,NY,10029,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
CsPb9oJzladn_2BZRdQRLA,tartinery-new-york-12,Tartinery,https://s3-media2.fl.yelpcdn.com/bphoto/NcobqK8GScdj_r43-3oJow/o.jpg,FALSE,https://www.yelp.com/biz/tartinery-new-york-12?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4,40.75074,-73.97936,character(0),$$,1053.14129485576,90 Park Ave,New York,NY,10016,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
pmpGjbZ1fy909wtQE6znYg,gfg-bakery-new-york-6,GFG Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/CVxV7vCBE3DPBZMPtQlR0A/o.jpg,FALSE,https://www.yelp.com/biz/gfg-bakery-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,41,4,40.70592,-74.01302,"c(""pickup"", ""delivery"")",NA,6704.88357319804,32 Broadway,New York,NY,10006,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
UQGwXsOt9u0uZX0bY6j1kw,kirsh-bakery-and-kitchen-new-york,Kirsh Bakery & Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/B-ESETk1sKburCzTFxNwKA/o.jpg,FALSE,https://www.yelp.com/biz/kirsh-bakery-and-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,272,4,40.7879297,-73.9746239,"c(""pickup"", ""delivery"")",$$,3119.15432200457,551 Amsterdam Ave,New York,NY,10024,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
VP7h7vuLuGgzvoNDnctJaQ,playa-bowls-new-york-2,Playa Bowls,https://s3-media1.fl.yelpcdn.com/bphoto/29I41jKIwcHDpbwM1Xg0Ag/o.jpg,FALSE,https://www.yelp.com/biz/playa-bowls-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,3.5,40.767736,-73.991564,"c(""pickup"", ""delivery"")",NA,1381.98341040713,550 W 54th St,New York,NY,10019,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
Q1ErIlQqHXqtb-13UXXjVQ,four-and-twenty-blackbirds-brooklyn,Four & Twenty Blackbirds,https://s3-media4.fl.yelpcdn.com/bphoto/mieHuyQEc3E8RVJ5qU2LgQ/o.jpg,FALSE,https://www.yelp.com/biz/four-and-twenty-blackbirds-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,712,4,40.67206,-73.99015,delivery,$$,9851.68323004744,439 3rd Ave,Brooklyn,NY,11215,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
jzQNE09rRKz8Ou-bEdEY1Q,the-grey-dog-nolita-new-york-3,The Grey Dog - Nolita,https://s3-media2.fl.yelpcdn.com/bphoto/kbRn1m93T44sx3mKKXQWkw/o.jpg,FALSE,https://www.yelp.com/biz/the-grey-dog-nolita-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,587,4,40.7229699,-73.99576,"c(""pickup"", ""delivery"")",$$,4390.09274185197,244 Mulberry St,New York,NY,10012,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","506 Laguardia Pl, New York, NY 10012, "
o9Ipm--aunOX5BbcKY4ENw,feed-shop-and-cafe-brooklyn-2,FEED Shop & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/1AMqoAF41OM0WTqoBEoXxA/o.jpg,FALSE,https://www.yelp.com/biz/feed-shop-and-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.703402,-73.99141,character(0),NA,6410.26740129745,55 Water St,Brooklyn,NY,11201,"coffee, accessories, jewelry, Coffee & Tea, Accessories, Jewelry, ","55 Water St, Brooklyn, NY 11201, "
sswuN6W-p8wpIeQIoGuHmQ,starbucks-new-york-318,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/w9oh_x2Sh7hR31OBGEh3Rg/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-new-york-318?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,3.5,40.759598,-73.973613,character(0),$$,417.313697173347,515 Madison Ave,New York,NY,10022,"coffee, Coffee & Tea, ","515 Madison Ave, New York, NY 10022, "
M7CAyV63URpEKr4ShhsSJA,joe-and-the-juice-new-york-5,JOE & THE JUICE,https://s3-media2.fl.yelpcdn.com/bphoto/PpaRmqChW74ZwUYGfVH1NQ/o.jpg,FALSE,https://www.yelp.com/biz/joe-and-the-juice-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,158,3,40.754825,-73.982846,"c(""delivery"", ""pickup"")",$$,717.22109705146,1114 Ave Of The Americas,New York,NY,10018,"juicebars, coffee, sandwiches, Juice Bars & Smoothies, Coffee & Tea, Sandwiches, ","1114 Ave Of The Americas, New York, NY 10018, "
pO5DsOkgLvjTTyFhepjfbA,hudson-coffee-company-hoboken,Hudson Coffee Company,https://s3-media4.fl.yelpcdn.com/bphoto/tt8J_BcQs8fb4nE43fC9Xg/o.jpg,FALSE,https://www.yelp.com/biz/hudson-coffee-company-hoboken?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,4.5,40.750437,-74.025587,delivery,$$,4112.45994381622,1100 Maxwell Ln,Hoboken,NJ,7030,"coffee, Coffee & Tea, ","1100 Maxwell Ln, Hoboken, NJ 07030, "
RNhxjHB5LZsmgVUu65kREA,woops-bakeshop-new-york-3,Woops! BakeShop,https://s3-media1.fl.yelpcdn.com/bphoto/B0Nxo-4gOMR9Tv0P1GKKjQ/o.jpg,FALSE,https://www.yelp.com/biz/woops-bakeshop-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,74,4,40.71657,-74.0049,"c(""delivery"", ""pickup"")",$,5333.48275503667,93 Worth St,New York,NY,10013,"macarons, Macarons, ","93 Worth St, New York, NY 10013, "
QdmvRfJb86BVvk6A-J5gAg,modern-bread-and-bagel-new-york,Modern Bread and Bagel,https://s3-media1.fl.yelpcdn.com/bphoto/XySQYgsbD_axefpGshzz0A/o.jpg,FALSE,https://www.yelp.com/biz/modern-bread-and-bagel-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,147,4,40.78438,-73.97392,"c(""delivery"", ""pickup"")",$$,2723.95065206556,472 Columbus Ave,New York,NY,10024,"breakfast_brunch, bakeries, bagels, Breakfast & Brunch, Bakeries, Bagels, ","472 Columbus Ave, New York, NY 10024, "
05aAwdHqE7Nd_TqzB-FZdQ,starbucks-new-york-577,Starbucks,https://s3-media3.fl.yelpcdn.com/bphoto/IB__4hzz3mqRQhCT7Jg6fQ/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-new-york-577?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,3,40.773455,-73.959791,character(0),NA,2156.39969553448,1095 Lexington Ave,New York,NY,10075,"coffee, Coffee & Tea, ","1095 Lexington Ave, New York, NY 10075, "
ip733nbgjaMMazfQ-Ibhgg,fiat-cafe-new-york,Fiat Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/pd6cf1RRb3BIqYiRxu6Tbw/o.jpg,FALSE,https://www.yelp.com/biz/fiat-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,574,4,40.721433,-73.995689,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,4548.99968891918,203 Mott St,New York,NY,10012,"italian, coffee, breakfast_brunch, Italian, Coffee & Tea, Breakfast & Brunch, ","203 Mott St, New York, NY 10012, "
