id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address,borough,price_num
VTNMeipIiyRRenXcRBedpg,hk-food-court-elmhurst,HK Food Court,https://s3-media3.fl.yelpcdn.com/bphoto/aQFpIOOSq7uPjFGG2BbqlA/o.jpg,FALSE,https://www.yelp.com/biz/hk-food-court-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,98,4,40.7414872,-73.8827301,character(0),NA,2740.21023520625,8202 45th Ave,Elmhurst,NY,11373,"food_court, chinese, thai, Food Court, Chinese, Thai,","8202 45th Ave, Elmhurst, NY 11373,",Queens,NA
seGYMEYsw6F_H33Md1E1dA,tito-rads-grill-woodside,Tito Rad's Grill,https://s3-media3.fl.yelpcdn.com/bphoto/OERbw3SXUfBlDxld76jaog/o.jpg,FALSE,https://www.yelp.com/biz/tito-rads-grill-woodside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,723,3.5,40.7426021292423,-73.9155745324366,"c(""delivery"", ""pickup"")",$$,5428.37929242561,49-10 Queens Blvd,Woodside,NY,11377,"bbq, filipino, breakfast_brunch, Barbeque, Filipino, Breakfast & Brunch,","49-10 Queens Blvd, Woodside, NY 11377,",Queens,2
GrxbGiLMkl1jd665k1lbIQ,lulu-chinese-ozone-park,LULU Chinese,https://s3-media1.fl.yelpcdn.com/bphoto/ae9PYnkLL-IWybaBQ7DRdA/o.jpg,FALSE,https://www.yelp.com/biz/lulu-chinese-ozone-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,74,4,40.6802989,-73.8594402,"c(""delivery"", ""pickup"")",$$,5716.6211545758,78-06 101st Ave,Ozone Park,NY,11416,"chinese, panasian, Chinese, Pan Asian,","78-06 101st Ave, Ozone Park, NY 11416,",Queens,2
H87c1gVVCKneyI0LxaDFxQ,corgi-jianbing-可吉煎饼-long-island-city-4,Corgi Jianbing 可吉煎饼,https://s3-media3.fl.yelpcdn.com/bphoto/nSMqfKstJc9E1ScglVoKBg/o.jpg,FALSE,https://www.yelp.com/biz/corgi-jianbing-%E5%8F%AF%E5%90%89%E7%85%8E%E9%A5%BC-long-island-city-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,16,5,40.7474918,-73.9433018,"c(""delivery"", ""pickup"")",NA,7816.53013394843,4405 Hunter St,Long Island City,NY,11101,"chinese, foodtrucks, creperies, Chinese, Food Trucks, Creperies,","4405 Hunter St, Long Island City, NY 11101,",Queens,NA
8td6qiBvZ-En6gSpPjXWzQ,shanghai-zhen-gong-fu-上海真功夫-elmhurst,Shanghai Zhen Gong Fu 上海真功夫,https://s3-media1.fl.yelpcdn.com/bphoto/G6gtkIvxW_Nahlpvk7J5mg/o.jpg,FALSE,https://www.yelp.com/biz/shanghai-zhen-gong-fu-%E4%B8%8A%E6%B5%B7%E7%9C%9F%E5%8A%9F%E5%A4%AB-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,145,4,40.73599,-73.87735,"c(""delivery"", ""pickup"")",$$,2131.92943947832,86-16 Queens Blvd,Elmhurst,NY,11373,"shanghainese, noodles, Shanghainese, Noodles,","86-16 Queens Blvd, Elmhurst, NY 11373,",Queens,2
Oth2wFj3kjc8PvqVoXlBxg,dirty-pierres-forest-hills-2,Dirty Pierre's,https://s3-media3.fl.yelpcdn.com/bphoto/R-fcZfXON5MrIzvZuPPwkw/o.jpg,FALSE,https://www.yelp.com/biz/dirty-pierres-forest-hills-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,422,4,40.7192404279186,-73.8451040160002,character(0),$$,1478.36059125967,13 Station Square,Forest Hills,NY,11375,"bars, breakfast_brunch, sandwiches, Bars, Breakfast & Brunch, Sandwiches,","13 Station Square, Forest Hills, NY 11375,",Queens,2
gKjp0KHyrU1AFPOnkuo_Fw,spicy-palace-马路边边-flushing,Spicy Palace 马路边边,https://s3-media2.fl.yelpcdn.com/bphoto/qVK1F_Ksp_aDsp6jxi9OUA/o.jpg,FALSE,https://www.yelp.com/biz/spicy-palace-%E9%A9%AC%E8%B7%AF%E8%BE%B9%E8%BE%B9-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,87,3,40.76041,-73.83262,restaurant_reservation,NA,3640.07939444194,3717 Prince St,Flushing,NY,11354,"szechuan, Szechuan,","3717 Prince St, Flushing, NY 11354,",Queens,NA
tVB11pOiDhPWlt_o6ylMNg,enthaice-thai-kitchen-astoria,Enthaice Thai Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/poiYY93PvnCGFXQAEvO-Ng/o.jpg,FALSE,https://www.yelp.com/biz/enthaice-thai-kitchen-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,668,4,40.7630889337809,-73.9213237166405,"c(""delivery"", ""pickup"")",$$,6755.95967403878,33-20 31st Ave,Astoria,NY,11106,"thai, seafood, chicken_wings, Thai, Seafood, Chicken Wings,","33-20 31st Ave, Astoria, NY 11106,",Queens,2
-OplSkpDk33uikS5fO-JQw,addictive-wine-and-tapas-bar-jackson-heights-4,Addictive Wine and Tapas Bar,https://s3-media3.fl.yelpcdn.com/bphoto/lsZ7sYek4idwKtcI6g097g/o.jpg,FALSE,https://www.yelp.com/biz/addictive-wine-and-tapas-bar-jackson-heights-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,200,4.5,40.75632,-73.8806,character(0),$$,3616.07041782976,87-01 Northern Blvd,Jackson Heights,NY,11372,"wine_bars, tapas, breakfast_brunch, Wine Bars, Tapas Bars, Breakfast & Brunch,","87-01 Northern Blvd, Jackson Heights, NY 11372,",Queens,2
r9-JprK1-EO7CiTCUxMKyA,ricas-pupusas-and-mas-woodside,Ricas Pupusas & Mas,https://s3-media2.fl.yelpcdn.com/bphoto/3xvBR2d_fZMCDawZPOsnlQ/o.jpg,FALSE,https://www.yelp.com/biz/ricas-pupusas-and-mas-woodside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,35,4.5,40.7394314,-73.9183104,"c(""delivery"", ""pickup"")",$,5586.55654925153,47-55 47th St,Woodside,NY,11377,"salvadoran, gourmet, Salvadoran, Specialty Food,","47-55 47th St, Woodside, NY 11377,",Queens,1
a23bfZBVjIhV32Em4hKHAA,the-buffs-long-island-city-4,The Buffs,https://s3-media1.fl.yelpcdn.com/bphoto/lQID-gz3kJ6Gw-Yr8rLVKQ/o.jpg,FALSE,https://www.yelp.com/biz/the-buffs-long-island-city-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4.5,40.7556342,-73.9417121,"c(""delivery"", ""pickup"")",$$,7918.77273355802,1313 40th Ave,Long Island City,NY,11101,"thai, fooddeliveryservices, vegan, Thai, Food Delivery Services, Vegan,","1313 40th Ave, Long Island City, NY 11101,",Queens,2
d6pcRMV1YUDFTKO_p9d-sA,wong-kwong-hop-elmhurst,Wong Kwong Hop,https://s3-media1.fl.yelpcdn.com/bphoto/BF-fhOy5iUM6LaYqlP7Jlg/o.jpg,FALSE,https://www.yelp.com/biz/wong-kwong-hop-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,78,4.5,40.735727,-73.88152,character(0),$,2462.18067292962,85-27 Grand Ave,Elmhurst,NY,11373,"chinese, Chinese,","85-27 Grand Ave, Elmhurst, NY 11373,",Queens,1
QcV_jj5osK-9X0bQVDbn5g,the-daily-spoon-queens,The Daily Spoon,https://s3-media1.fl.yelpcdn.com/bphoto/Oov5s3gUrdvpP1g2O2pEvQ/o.jpg,FALSE,https://www.yelp.com/biz/the-daily-spoon-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,5,40.7470878117399,-73.9426792104431,character(0),NA,7765.4498673919,25-34 Jackson Ave,Queens,NY,11101,"popuprestaurants, comfortfood, Pop-Up Restaurants, Comfort Food,","25-34 Jackson Ave, Queens, NY 11101,",Queens,NA
h_X1VLP4eVHmaQW6yAAbBg,truva-cafe-and-grill-astoria,Truva Cafe and Grill,https://s3-media3.fl.yelpcdn.com/bphoto/GmIWl6gUE5PTJvkNrGIEWA/o.jpg,FALSE,https://www.yelp.com/biz/truva-cafe-and-grill-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,355,4,40.7750966778383,-73.9116586888159,"c(""delivery"", ""pickup"")",$$,6934.00440970239,22-41 31st St,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
jFYEsw6_4y4VMpSVB863sw,mojave-astoria-2,Mojave,https://s3-media3.fl.yelpcdn.com/bphoto/5AS8pDB-WIPGJ3VpWXLNyw/o.jpg,FALSE,https://www.yelp.com/biz/mojave-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,718,3.5,40.7753290076368,-73.9119911693115,"c(""delivery"", ""pickup"")",$$,6972.08270988998,22-36 31st St,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
AaGq5Peah3Z-2TUBMtlC2Q,chimamas-noodle-house-bayside,Chimama's Noodle House,https://s3-media4.fl.yelpcdn.com/bphoto/Fl1ickK-vBnPfd5LiUz6tA/o.jpg,FALSE,https://www.yelp.com/biz/chimamas-noodle-house-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,184,4.5,40.75937,-73.768518,"c(""delivery"", ""pickup"")",$$,7751.94519376737,45 - 37C Bell Blvd,Bayside,NY,11361,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
r7Fgjubcm4I4OmbOwzCIow,tkk-fried-chicken-queens-crossing-flushing,TKK Fried Chicken Queens Crossing,https://s3-media2.fl.yelpcdn.com/bphoto/dghenvVufy1fYUVKvgm91A/o.jpg,FALSE,https://www.yelp.com/biz/tkk-fried-chicken-queens-crossing-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4,40.76096,-73.8297,character(0),NA,3797.82429680506,"136-20 38th Ave,",Flushing,NY,11354,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,NA
Py_oBQpNR8kMI3GbH-71Yg,ltauha-restaurant-ridgewood-3,Ltauha Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/AF7rXOVTAmcF-TKS9tuHBQ/o.jpg,FALSE,https://www.yelp.com/biz/ltauha-restaurant-ridgewood-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,363,4.5,40.6998889,-73.9067463,"c(""delivery"", ""pickup"")",$$,5741.65592740348,55-50 Myrtle Ave,Ridgewood,NY,11385,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
qy2S_akh9RjSAktwUKf1-g,jollibee-woodside,Jollibee,https://s3-media2.fl.yelpcdn.com/bphoto/OPE2MLKpA12j4IhyKvNqEQ/o.jpg,FALSE,https://www.yelp.com/biz/jollibee-woodside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,531,3.5,40.7458941,-73.901773,character(0),$,4382.83655226883,6229 Roosevelt Ave,Woodside,NY,11377,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,1
nZI6Ny1MIwjgSJGU_UYKYg,raan-kway-teow-jackson-heights-3,Raan Kway Teow,https://s3-media4.fl.yelpcdn.com/bphoto/9m_MAus55Krr36kF32tlLw/o.jpg,FALSE,https://www.yelp.com/biz/raan-kway-teow-jackson-heights-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4.5,40.746912,-73.887618,"c(""delivery"", ""pickup"")",$$,3396.04561195946,7814 Roosevelt Ave,Jackson Heights,NY,11372,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
7nuI4icg8t2NOgXJWyTWcQ,kandela-jamaica,Kandela,https://s3-media4.fl.yelpcdn.com/bphoto/o5dbCtBIcBsJFUqNZbc5-w/o.jpg,FALSE,https://www.yelp.com/biz/kandela-jamaica?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,98,3.5,40.6699548505369,-73.8424612544036,"c(""delivery"", ""pickup"")",NA,6888.15583896295,150-03 Cross Bay Blvd,Jamaica,NY,11417,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,NA
wTlEh4QMyrkIlEakEgpGHA,west-bar-and-lounge-jamaica,West Bar & Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/e9oNXv0pebz0oyA3368hzw/o.jpg,FALSE,https://www.yelp.com/biz/west-bar-and-lounge-jamaica?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,4,40.6817447933482,-73.7523196312304,character(0),$$,10113.1385908926,133-24 Springfield Blvd,Jamaica,NY,11413,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
escMR9M42UsHQIglAz1pJw,bubbas-bistro-astoria-2,Bubba's Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/U8qStRVym39OFxLXJytgTQ/o.jpg,FALSE,https://www.yelp.com/biz/bubbas-bistro-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,361,4,40.775832308033,-73.9100879056678,"c(""delivery"", ""pickup"")",$$,6898.33790307054,31-13 Ditmars Blvd,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
q2D0J_w1DQDCdxBIR60xYA,brothers-taverna-astoria-2,Brothers Taverna,https://s3-media2.fl.yelpcdn.com/bphoto/EE0xoIusLQs3kEl5y2G2Kg/o.jpg,FALSE,https://www.yelp.com/biz/brothers-taverna-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4.5,40.770903,-73.908172,"c(""delivery"", ""pickup"")",$$,6399.28406662541,23-01 Steinway St,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
FvsFSGzbmV56gqtYY4ZfQQ,la-mian-lounge-astoria,la Mian Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/0sNDzUbYtqINvTBJwCTJcQ/o.jpg,FALSE,https://www.yelp.com/biz/la-mian-lounge-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,5,40.7631278063422,-73.9279485723007,"c(""delivery"", ""pickup"")",NA,7252.24848640674,25-12 Broadway,Astoria,NY,11106,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,NA
nDhhVuhDyP-QRi0lwk0j3w,evas-kitchen-kew-gardens,Eva's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/Dl7HFB3dtgUp60HWoIHu2A/o.jpg,FALSE,https://www.yelp.com/biz/evas-kitchen-kew-gardens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,87,4.5,40.7132359,-73.8293642,"c(""delivery"", ""pickup"")",$$,2832.74397018535,12036 Queens Blvd,Kew Gardens,NY,11415,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
hwR54p9AWwrOATd41l351w,alberto-restaurant-forest-hills,Alberto Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/_tWxBZo4HiSBxRNx9LEeTA/o.jpg,FALSE,https://www.yelp.com/biz/alberto-restaurant-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,201,4,40.711109161377,-73.8534774780273,delivery,$$$,2265.97238311406,9831 Metropolitan Ave,Forest Hills,NY,11375,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,3
FgRJsieXorHgI-2XzGxh5A,nikko-hibachi-fresh-meadows,Nikko Hibachi,https://s3-media2.fl.yelpcdn.com/bphoto/d7b97cYuSV9L000_IEPIiA/o.jpg,FALSE,https://www.yelp.com/biz/nikko-hibachi-fresh-meadows?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,355,3.5,40.7262971,-73.7906424,"c(""delivery"", ""pickup"")",$$,5299.50161887622,177-21 Union Tpke,Fresh Meadows,NY,11366,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
SZQqAil4kuXhNCLR7_6khg,playground-bar-and-bistro-and-taitoon-thai-karaoke-jackson-heights,Playground Bar & Bistro And Taitoon Thai Karaoke,https://s3-media1.fl.yelpcdn.com/bphoto/Kvr1oq58NKexP8pzol5n0Q/o.jpg,FALSE,https://www.yelp.com/biz/playground-bar-and-bistro-and-taitoon-thai-karaoke-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,187,4,40.746388,-73.89379,character(0),$$,3831.72658468888,7130 Roosevelt Ave,Jackson Heights,NY,11372,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
lv5lON6QSqdecZqe5s2bQQ,pampas-argentinas-forest-hills,Pampas Argentinas,https://s3-media1.fl.yelpcdn.com/bphoto/1h2AYBKT3FnyqvcZDRK-7w/o.jpg,FALSE,https://www.yelp.com/biz/pampas-argentinas-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,187,3.5,40.7102099,-73.84804,delivery,$$,2397.31057645165,105-07 Metropolitan Ave,Forest Hills,NY,11375,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
qbEuBOWUXO2s-C28xJ0tOQ,koliba-astoria,Koliba,https://s3-media1.fl.yelpcdn.com/bphoto/hmqpVugMgEgZcGAHum2W9A/o.jpg,FALSE,https://www.yelp.com/biz/koliba-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,110,4,40.7743701,-73.9126345,character(0),$$,6907.47201372228,3111 23rd Ave,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
zVVYZ06NCcYSIr25Slw5cg,kantu-peruvian-cuisine-middle-village-3,Kantu Peruvian Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/ekGq8ws3V9-Cdw-OLfhskw/o.jpg,FALSE,https://www.yelp.com/biz/kantu-peruvian-cuisine-middle-village-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,73,4,40.7131043,-73.8775621,"c(""delivery"", ""pickup"")",$$,2916.79364948534,74-17 Metropolitan Ave,Middle Village,NY,11379,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
0F4k2gAYOVYo5RQwkF3Brw,sgd-tofu-house-flushing,SGD Tofu House,https://s3-media2.fl.yelpcdn.com/bphoto/OwlOLz8vrH59wY-ngXX7Dw/o.jpg,FALSE,https://www.yelp.com/biz/sgd-tofu-house-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,191,4.5,40.76191,-73.81541,character(0),$$,4627.56173857606,149-06 41st Ave,Flushing,NY,11355,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
DPOWubhvyzYGjLbVvbr_sg,green-zenphony-rego-park-2,Green Zenphony,https://s3-media2.fl.yelpcdn.com/bphoto/lfVKClv5JGb71KJaFnsD_w/o.jpg,FALSE,https://www.yelp.com/biz/green-zenphony-rego-park-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,203,4.5,40.730219,-73.863865,"c(""delivery"", ""pickup"")",$$,938.922110147932,95-26 Queens Blvd,Rego Park,NY,11374,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
ak9vroilf-vpA_GSNWX2Jg,imperial-palace-flushing,Imperial Palace,https://s3-media3.fl.yelpcdn.com/bphoto/CPbtM9iYbZn_m1146mKW-w/o.jpg,FALSE,https://www.yelp.com/biz/imperial-palace-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,433,4,40.761867,-73.830619,character(0),$$,3858.48344057057,13613 37th Ave,Flushing,NY,11354,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
3K7Kc82bhU6-qjAjsBs3Fw,lao-bei-fang-dumpling-house-elmhurst,Lao Bei Fang Dumpling House,https://s3-media3.fl.yelpcdn.com/bphoto/X53Y0MBUJLcP9mBmzYoQEQ/o.jpg,FALSE,https://www.yelp.com/biz/lao-bei-fang-dumpling-house-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,568,4,40.741153717041,-73.8796234130859,character(0),$,2496.59339746041,8305 Broadway,Elmhurst,NY,11373,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,1
62dhOUChlqsVkszPxqwq9Q,stamatis-restaurant-astoria,Stamatis Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/XxANK-KScsbVvl-Y47r43g/o.jpg,FALSE,https://www.yelp.com/biz/stamatis-restaurant-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,401,4,40.7750206,-73.9133301,character(0),$$,7027.90561906459,2909 23rd Ave,Astoria,NY,11105,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
_47YmtM-8Ffkyo9752KuoA,neirs-tavern-woodhaven-2,Neir's Tavern,https://s3-media3.fl.yelpcdn.com/bphoto/1ztcmffD1YBeolC9KIHRuQ/o.jpg,FALSE,https://www.yelp.com/biz/neirs-tavern-woodhaven-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,104,4,40.689768,-73.8635299,pickup,$$,4723.27174993298,87-48 78th St,Woodhaven,NY,11421,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,2
o4RtLNKNlvH4xmWA3aCqpg,hot-n-juicy-crawfish-flushing,Hot N Juicy Crawfish,https://s3-media1.fl.yelpcdn.com/bphoto/FypfAw40bkSLfiAO7mwrhw/o.jpg,FALSE,https://www.yelp.com/biz/hot-n-juicy-crawfish-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,176,4.5,40.761275500000004,-73.833035,character(0),$$$,3710.62422669003,36-36 Prince St,Flushing,NY,11354,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,3
oNN202L_XcNM-tuDHlgkfg,boon-chu-thai-place-elmhurst,Boon Chu Thai Place,https://s3-media2.fl.yelpcdn.com/bphoto/QZd57IA-MGNcSV5tZxQAaQ/o.jpg,FALSE,https://www.yelp.com/biz/boon-chu-thai-place-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,297,4,40.740638,-73.879645,"c(""delivery"", ""pickup"")",$,2477.73032604552,83-18 Broadway,Elmhurst,NY,11373,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,1
JPEIN-ZFo0-6X06nz6cfYA,sushi-daizen-long-island-city,Sushi Daizen,https://s3-media4.fl.yelpcdn.com/bphoto/lO-xjI0PHq8YeVPs4CLN_A/o.jpg,FALSE,https://www.yelp.com/biz/sushi-daizen-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,109,4.5,40.74445,-73.9538199,character(0),$$$$,8620.17103396817,47-38 Vernon Blvd,Long Island City,NY,11101,"korean, Korean,","157-22 Northern Blvd, Flushing, NY 11354,",Queens,4
